"","V1","V2","V3","V4","V5","V6","V7","V8"
"2586",0.121666666666667,0.0883333333333333,0.308333333333333,0.095,0.0616666666666667,0.115,0.155,0.055
"2587",0.0946969696969697,0.15530303030303,0.109848484848485,0.215909090909091,0.0946969696969697,0.109848484848485,0.0946969696969697,0.125
"2588",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"2589",0.0625,0.2825,0.1125,0.0625,0.0925,0.0825,0.1125,0.1925
"2590",0.115079365079365,0.0992063492063492,0.115079365079365,0.146825396825397,0.0992063492063492,0.0992063492063492,0.162698412698413,0.162698412698413
"2591",0.154017857142857,0.0825892857142857,0.287946428571429,0.0558035714285714,0.154017857142857,0.0558035714285714,0.0647321428571429,0.145089285714286
"2592",0.0783898305084746,0.154661016949153,0.0699152542372881,0.375,0.129237288135593,0.0614406779661017,0.0699152542372881,0.0614406779661017
"2593",0.103571428571429,0.0892857142857143,0.146428571428571,0.0892857142857143,0.189285714285714,0.103571428571429,0.103571428571429,0.175
"2594",0.0976190476190476,0.0690476190476191,0.107142857142857,0.421428571428571,0.0785714285714286,0.0595238095238095,0.0880952380952381,0.0785714285714286
"2595",0.0856481481481482,0.168981481481481,0.0578703703703704,0.0671296296296296,0.159722222222222,0.0671296296296296,0.298611111111111,0.0949074074074074
"2596",0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.311538461538462,0.0961538461538462,0.111538461538462,0.0961538461538462
"2597",0.109060402684564,0.075503355704698,0.0889261744966443,0.0687919463087248,0.0822147651006711,0.417785234899329,0.0620805369127517,0.0956375838926175
"2598",0.0916666666666667,0.225,0.136111111111111,0.0694444444444444,0.247222222222222,0.0805555555555556,0.0694444444444444,0.0805555555555556
"2599",0.0868421052631579,0.0973684210526316,0.128947368421053,0.0657894736842105,0.181578947368421,0.0868421052631579,0.128947368421053,0.223684210526316
"2600",0.100446428571429,0.0825892857142857,0.162946428571429,0.0558035714285714,0.118303571428571,0.0825892857142857,0.225446428571429,0.171875
"2601",0.0805555555555556,0.147222222222222,0.225,0.213888888888889,0.102777777777778,0.0694444444444444,0.0694444444444444,0.0916666666666667
"2602",0.0698757763975155,0.0760869565217391,0.243788819875776,0.0636645962732919,0.0698757763975155,0.0574534161490683,0.150621118012422,0.268633540372671
"2603",0.0804347826086956,0.0717391304347826,0.0543478260869565,0.0717391304347826,0.184782608695652,0.0630434782608696,0.245652173913043,0.228260869565217
"2604",0.12012987012987,0.107142857142857,0.0811688311688312,0.288961038961039,0.146103896103896,0.0941558441558442,0.0811688311688312,0.0811688311688312
"2605",0.127840909090909,0.105113636363636,0.207386363636364,0.184659090909091,0.116477272727273,0.0710227272727273,0.0710227272727273,0.116477272727273
"2606",0.140510948905109,0.111313868613139,0.228102189781022,0.111313868613139,0.147810218978102,0.0529197080291971,0.0602189781021898,0.147810218978102
"2607",0.0895061728395062,0.101851851851852,0.151234567901235,0.0771604938271605,0.175925925925926,0.101851851851852,0.126543209876543,0.175925925925926
"2608",0.0490430622009569,0.0490430622009569,0.0586124401913876,0.0586124401913876,0.0442583732057416,0.62799043062201,0.0394736842105263,0.0729665071770335
"2609",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"2610",0.11144578313253,0.0873493975903614,0.243975903614458,0.0993975903614458,0.0753012048192771,0.123493975903614,0.0873493975903614,0.171686746987952
"2611",0.0852941176470588,0.0735294117647059,0.120588235294118,0.120588235294118,0.202941176470588,0.144117647058824,0.144117647058824,0.108823529411765
"2612",0.103932584269663,0.160112359550562,0.0702247191011236,0.103932584269663,0.0814606741573034,0.137640449438202,0.25,0.0926966292134832
"2613",0.0753012048192771,0.0753012048192771,0.0753012048192771,0.123493975903614,0.11144578313253,0.123493975903614,0.0873493975903614,0.328313253012048
"2614",0.103211009174312,0.0848623853211009,0.16743119266055,0.0665137614678899,0.149082568807339,0.16743119266055,0.149082568807339,0.112385321100917
"2615",0.11,0.176666666666667,0.15,0.163333333333333,0.0833333333333333,0.0966666666666667,0.123333333333333,0.0966666666666667
"2616",0.0863821138211382,0.163617886178862,0.147357723577236,0.175813008130081,0.0254065040650406,0.179878048780488,0.0863821138211382,0.135162601626016
"2617",0.11734693877551,0.0561224489795918,0.301020408163265,0.0561224489795918,0.137755102040816,0.0493197278911565,0.151360544217687,0.130952380952381
"2618",0.105072463768116,0.105072463768116,0.119565217391304,0.177536231884058,0.0905797101449275,0.105072463768116,0.206521739130435,0.0905797101449275
"2619",0.0905797101449275,0.0905797101449275,0.134057971014493,0.177536231884058,0.206521739130435,0.105072463768116,0.0905797101449275,0.105072463768116
"2620",0.0994623655913978,0.110215053763441,0.174731182795699,0.0994623655913978,0.14247311827957,0.0779569892473118,0.131720430107527,0.163978494623656
"2621",0.104166666666667,0.1875,0.104166666666667,0.1375,0.1375,0.104166666666667,0.104166666666667,0.120833333333333
"2622",0.144117647058824,0.202941176470588,0.0852941176470588,0.0735294117647059,0.167647058823529,0.108823529411765,0.132352941176471,0.0852941176470588
"2623",0.0948275862068965,0.267241379310345,0.0718390804597701,0.198275862068966,0.0833333333333333,0.10632183908046,0.0948275862068965,0.0833333333333333
"2624",0.0970588235294118,0.297058823529412,0.0970588235294118,0.0852941176470588,0.120588235294118,0.0852941176470588,0.120588235294118,0.0970588235294118
"2625",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"2626",0.0957943925233645,0.114485981308411,0.0677570093457944,0.123831775700935,0.058411214953271,0.0864485981308411,0.385514018691589,0.0677570093457944
"2627",0.114583333333333,0.0868055555555556,0.114583333333333,0.0868055555555556,0.28125,0.100694444444444,0.100694444444444,0.114583333333333
"2628",0.162946428571429,0.100446428571429,0.109375,0.0736607142857143,0.100446428571429,0.100446428571429,0.207589285714286,0.145089285714286
"2629",0.088768115942029,0.168478260869565,0.26268115942029,0.132246376811594,0.0742753623188406,0.0597826086956522,0.153985507246377,0.0597826086956522
"2630",0.118589743589744,0.259615384615385,0.118589743589744,0.0801282051282051,0.157051282051282,0.092948717948718,0.0801282051282051,0.092948717948718
"2631",0.151595744680851,0.0771276595744681,0.13031914893617,0.0877659574468085,0.0877659574468085,0.0984042553191489,0.11968085106383,0.247340425531915
"2632",0.0963541666666667,0.0755208333333333,0.127604166666667,0.0651041666666667,0.1484375,0.0963541666666667,0.221354166666667,0.169270833333333
"2633",0.0926966292134832,0.137640449438202,0.137640449438202,0.0814606741573034,0.137640449438202,0.0926966292134832,0.115168539325843,0.205056179775281
"2634",0.105670103092784,0.0850515463917526,0.0850515463917526,0.0850515463917526,0.0850515463917526,0.384020618556701,0.095360824742268,0.0747422680412371
"2635",0.0963541666666667,0.0755208333333333,0.1484375,0.221354166666667,0.158854166666667,0.106770833333333,0.0651041666666667,0.127604166666667
"2636",0.092948717948718,0.169871794871795,0.092948717948718,0.28525641025641,0.105769230769231,0.0801282051282051,0.0801282051282051,0.092948717948718
"2637",0.122881355932203,0.105932203389831,0.105932203389831,0.105932203389831,0.224576271186441,0.122881355932203,0.105932203389831,0.105932203389831
"2638",0.0839041095890411,0.25513698630137,0.0839041095890411,0.227739726027397,0.0839041095890411,0.0976027397260274,0.0976027397260274,0.0702054794520548
"2639",0.0833333333333333,0.0833333333333333,0.0718390804597701,0.382183908045977,0.117816091954023,0.10632183908046,0.0833333333333333,0.0718390804597701
"2640",0.482824427480916,0.0477099236641221,0.0858778625954199,0.0858778625954199,0.0629770992366412,0.116412213740458,0.0477099236641221,0.0706106870229008
"2641",0.0797413793103448,0.0969827586206897,0.0969827586206897,0.0883620689655172,0.105603448275862,0.398706896551724,0.0625,0.0711206896551724
"2642",0.103932584269663,0.160112359550562,0.0814606741573034,0.0702247191011236,0.126404494382022,0.0814606741573034,0.25,0.126404494382022
"2643",0.643004115226337,0.058641975308642,0.058641975308642,0.0257201646090535,0.095679012345679,0.0380658436213992,0.0380658436213992,0.0421810699588477
"2644",0.432291666666667,0.078125,0.126736111111111,0.0711805555555556,0.0572916666666667,0.078125,0.0711805555555556,0.0850694444444444
"2645",0.0932835820895522,0.108208955223881,0.167910447761194,0.0932835820895522,0.182835820895522,0.0932835820895522,0.0932835820895522,0.167910447761194
"2646",0.0800970873786408,0.109223300970874,0.0995145631067961,0.0606796116504854,0.0898058252427184,0.361650485436893,0.0898058252427184,0.109223300970874
"2647",0.0966666666666667,0.11,0.0966666666666667,0.0966666666666667,0.31,0.0966666666666667,0.11,0.0833333333333333
"2648",0.0744047619047619,0.12202380952381,0.0744047619047619,0.324404761904762,0.110119047619048,0.0982142857142857,0.110119047619048,0.0863095238095238
"2649",0.0993150684931507,0.208904109589041,0.126712328767123,0.0856164383561644,0.181506849315068,0.113013698630137,0.0856164383561644,0.0993150684931507
"2650",0.097972972972973,0.0844594594594595,0.097972972972973,0.125,0.300675675675676,0.0844594594594595,0.0844594594594595,0.125
"2651",0.0906593406593407,0.200549450549451,0.123626373626374,0.101648351648352,0.167582417582418,0.0796703296703297,0.112637362637363,0.123626373626374
"2652",0.448019801980198,0.0618811881188119,0.0618811881188119,0.0816831683168317,0.121287128712871,0.0618811881188119,0.0717821782178218,0.0915841584158416
"2653",0.338235294117647,0.0609243697478992,0.0861344537815126,0.0525210084033613,0.0525210084033613,0.245798319327731,0.0525210084033613,0.111344537815126
"2654",0.125862068965517,0.05,0.194827586206897,0.0637931034482759,0.112068965517241,0.0982758620689655,0.112068965517241,0.243103448275862
"2655",0.115625,0.128125,0.090625,0.265625,0.115625,0.090625,0.078125,0.115625
"2656",0.0791139240506329,0.129746835443038,0.129746835443038,0.0791139240506329,0.142405063291139,0.0791139240506329,0.0791139240506329,0.281645569620253
"2657",0.400462962962963,0.0763888888888889,0.0671296296296296,0.0949074074074074,0.0763888888888889,0.0856481481481482,0.0763888888888889,0.122685185185185
"2658",0.0779569892473118,0.120967741935484,0.271505376344086,0.0779569892473118,0.217741935483871,0.0672043010752688,0.0672043010752688,0.0994623655913978
"2659",0.109848484848485,0.15530303030303,0.140151515151515,0.109848484848485,0.15530303030303,0.109848484848485,0.109848484848485,0.109848484848485
"2660",0.169847328244275,0.0935114503816794,0.0629770992366412,0.307251908396947,0.0935114503816794,0.108778625954198,0.0477099236641221,0.116412213740458
"2661",0.116935483870968,0.165322580645161,0.100806451612903,0.100806451612903,0.165322580645161,0.133064516129032,0.116935483870968,0.100806451612903
"2662",0.087962962962963,0.0447530864197531,0.112654320987654,0.0570987654320988,0.125,0.285493827160494,0.0817901234567901,0.205246913580247
"2663",0.0718390804597701,0.0948275862068965,0.186781609195402,0.0948275862068965,0.10632183908046,0.0833333333333333,0.175287356321839,0.186781609195402
"2664",0.102777777777778,0.0805555555555556,0.0805555555555556,0.347222222222222,0.158333333333333,0.0694444444444444,0.0916666666666667,0.0694444444444444
"2665",0.127604166666667,0.0859375,0.138020833333333,0.1484375,0.0859375,0.0755208333333333,0.127604166666667,0.2109375
"2666",0.0932835820895522,0.0932835820895522,0.167910447761194,0.152985074626866,0.197761194029851,0.0932835820895522,0.0932835820895522,0.108208955223881
"2667",0.0814606741573034,0.0702247191011236,0.0702247191011236,0.0926966292134832,0.103932584269663,0.0926966292134832,0.407303370786517,0.0814606741573034
"2668",0.111607142857143,0.111607142857143,0.111607142857143,0.111607142857143,0.183035714285714,0.129464285714286,0.129464285714286,0.111607142857143
"2669",0.0833333333333333,0.11,0.0966666666666667,0.163333333333333,0.203333333333333,0.0966666666666667,0.0966666666666667,0.15
"2670",0.128125,0.128125,0.078125,0.103125,0.128125,0.090625,0.128125,0.215625
"2671",0.0794573643410853,0.063953488372093,0.0794573643410853,0.0794573643410853,0.118217054263566,0.412790697674419,0.063953488372093,0.102713178294574
"2672",0.129464285714286,0.111607142857143,0.111607142857143,0.147321428571429,0.111607142857143,0.111607142857143,0.165178571428571,0.111607142857143
"2673",0.0844594594594595,0.125,0.097972972972973,0.097972972972973,0.287162162162162,0.0844594594594595,0.097972972972973,0.125
"2674",0.132142857142857,0.103571428571429,0.189285714285714,0.146428571428571,0.117857142857143,0.103571428571429,0.103571428571429,0.103571428571429
"2675",0.107988165680473,0.0547337278106509,0.0606508875739645,0.0369822485207101,0.0428994082840237,0.61094674556213,0.0488165680473373,0.0369822485207101
"2676",0.0932835820895522,0.138059701492537,0.138059701492537,0.123134328358209,0.138059701492537,0.108208955223881,0.138059701492537,0.123134328358209
"2677",0.0771604938271605,0.126543209876543,0.138888888888889,0.0895061728395062,0.175925925925926,0.0895061728395062,0.138888888888889,0.16358024691358
"2678",0.0915841584158416,0.160891089108911,0.22029702970297,0.111386138613861,0.101485148514851,0.0618811881188119,0.131188118811881,0.121287128712871
"2679",0.150568181818182,0.105113636363636,0.105113636363636,0.127840909090909,0.116477272727273,0.09375,0.127840909090909,0.173295454545455
"2680",0.0948275862068965,0.0833333333333333,0.0718390804597701,0.347701149425287,0.117816091954023,0.117816091954023,0.0833333333333333,0.0833333333333333
"2681",0.121069182389937,0.221698113207547,0.14622641509434,0.0644654088050314,0.0518867924528302,0.089622641509434,0.0959119496855346,0.209119496855346
"2682",0.141304347826087,0.0978260869565217,0.210869565217391,0.0891304347826087,0.115217391304348,0.0717391304347826,0.0891304347826087,0.184782608695652
"2683",0.117816091954023,0.117816091954023,0.10632183908046,0.244252873563218,0.0948275862068965,0.117816091954023,0.0948275862068965,0.10632183908046
"2684",0.454379562043796,0.0602189781021898,0.0748175182481752,0.0602189781021898,0.0602189781021898,0.0894160583941606,0.0821167883211679,0.118613138686131
"2685",0.49251497005988,0.061377245508982,0.0673652694610778,0.0853293413173653,0.0494011976047904,0.0913173652694611,0.0494011976047904,0.103293413173653
"2686",0.110119047619048,0.25297619047619,0.145833333333333,0.0982142857142857,0.0863095238095238,0.0863095238095238,0.0863095238095238,0.133928571428571
"2687",0.104166666666667,0.104166666666667,0.104166666666667,0.104166666666667,0.204166666666667,0.104166666666667,0.1375,0.1375
"2688",0.309440559440559,0.0646853146853147,0.141608391608392,0.0646853146853147,0.0506993006993007,0.253496503496503,0.0576923076923077,0.0576923076923077
"2689",0.112637362637363,0.123626373626374,0.123626373626374,0.123626373626374,0.0796703296703297,0.101648351648352,0.244505494505494,0.0906593406593407
"2690",0.116935483870968,0.100806451612903,0.100806451612903,0.116935483870968,0.262096774193548,0.100806451612903,0.100806451612903,0.100806451612903
"2691",0.11,0.11,0.19,0.15,0.123333333333333,0.0966666666666667,0.0833333333333333,0.136666666666667
"2692",0.0717821782178218,0.0618811881188119,0.150990099009901,0.141089108910891,0.23019801980198,0.150990099009901,0.0816831683168317,0.111386138613861
"2693",0.118303571428571,0.0736607142857143,0.0915178571428571,0.0647321428571429,0.118303571428571,0.359375,0.0647321428571429,0.109375
"2694",0.300245098039216,0.045343137254902,0.310049019607843,0.0600490196078431,0.0747549019607843,0.0894607843137255,0.0306372549019608,0.0894607843137255
"2695",0.130952380952381,0.130952380952381,0.0992063492063492,0.178571428571429,0.146825396825397,0.0992063492063492,0.0992063492063492,0.115079365079365
"2696",0.123134328358209,0.108208955223881,0.123134328358209,0.123134328358209,0.167910447761194,0.138059701492537,0.0932835820895522,0.123134328358209
"2697",0.0570866141732283,0.0570866141732283,0.0570866141732283,0.529527559055118,0.0728346456692913,0.0649606299212598,0.0885826771653543,0.0728346456692913
"2698",0.108208955223881,0.123134328358209,0.108208955223881,0.123134328358209,0.0932835820895522,0.212686567164179,0.123134328358209,0.108208955223881
"2699",0.0694444444444444,0.0805555555555556,0.125,0.0805555555555556,0.236111111111111,0.147222222222222,0.113888888888889,0.147222222222222
"2700",0.107142857142857,0.0811688311688312,0.0941558441558442,0.172077922077922,0.237012987012987,0.12012987012987,0.107142857142857,0.0811688311688312
"2701",0.440647482014388,0.052158273381295,0.0881294964028777,0.0809352517985611,0.102517985611511,0.0809352517985611,0.0593525179856115,0.0953237410071942
"2702",0.0840163934426229,0.0594262295081967,0.354508196721311,0.0758196721311475,0.0758196721311475,0.100409836065574,0.108606557377049,0.141393442622951
"2703",0.0884146341463415,0.11280487804878,0.11280487804878,0.100609756097561,0.259146341463415,0.125,0.0762195121951219,0.125
"2704",0.0892857142857143,0.132142857142857,0.103571428571429,0.103571428571429,0.132142857142857,0.103571428571429,0.246428571428571,0.0892857142857143
"2705",0.119565217391304,0.177536231884058,0.119565217391304,0.105072463768116,0.119565217391304,0.119565217391304,0.134057971014493,0.105072463768116
"2706",0.118852459016393,0.102459016393443,0.168032786885246,0.102459016393443,0.200819672131148,0.102459016393443,0.102459016393443,0.102459016393443
"2707",0.0868055555555556,0.211805555555556,0.100694444444444,0.114583333333333,0.184027777777778,0.128472222222222,0.0868055555555556,0.0868055555555556
"2708",0.105603448275862,0.0797413793103448,0.191810344827586,0.0625,0.148706896551724,0.0969827586206897,0.0797413793103448,0.234913793103448
"2709",0.287313432835821,0.108208955223881,0.0932835820895522,0.123134328358209,0.0932835820895522,0.0932835820895522,0.108208955223881,0.0932835820895522
"2710",0.09765625,0.23828125,0.09765625,0.09765625,0.11328125,0.11328125,0.12890625,0.11328125
"2711",0.126923076923077,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.265384615384615,0.126923076923077,0.0961538461538462,0.0961538461538462
"2712",0.593915343915344,0.0648148148148148,0.0701058201058201,0.0489417989417989,0.0701058201058201,0.0753968253968254,0.0383597883597884,0.0383597883597884
"2713",0.0934343434343434,0.0732323232323232,0.113636363636364,0.0934343434343434,0.0631313131313131,0.123737373737374,0.0732323232323232,0.366161616161616
"2714",0.0791139240506329,0.0791139240506329,0.0917721518987342,0.129746835443038,0.180379746835443,0.142405063291139,0.193037974683544,0.104430379746835
"2715",0.102112676056338,0.186619718309859,0.130281690140845,0.102112676056338,0.186619718309859,0.116197183098592,0.0880281690140845,0.0880281690140845
"2716",0.123134328358209,0.0932835820895522,0.0932835820895522,0.0932835820895522,0.167910447761194,0.138059701492537,0.123134328358209,0.167910447761194
"2717",0.088150289017341,0.140173410404624,0.157514450867052,0.0708092485549133,0.117052023121387,0.244219653179191,0.0765895953757225,0.105491329479769
"2718",0.078125,0.115625,0.078125,0.340625,0.090625,0.078125,0.078125,0.140625
"2719",0.115079365079365,0.115079365079365,0.130952380952381,0.162698412698413,0.162698412698413,0.0992063492063492,0.0992063492063492,0.115079365079365
"2720",0.0946969696969697,0.0946969696969697,0.246212121212121,0.125,0.125,0.0946969696969697,0.0946969696969697,0.125
"2721",0.130952380952381,0.0992063492063492,0.0992063492063492,0.115079365079365,0.242063492063492,0.115079365079365,0.0992063492063492,0.0992063492063492
"2722",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"2723",0.0788461538461538,0.140384615384615,0.132692307692308,0.0634615384615385,0.125,0.0711538461538462,0.194230769230769,0.194230769230769
"2724",0.140151515151515,0.200757575757576,0.125,0.109848484848485,0.109848484848485,0.109848484848485,0.0946969696969697,0.109848484848485
"2725",0.111607142857143,0.129464285714286,0.111607142857143,0.147321428571429,0.111607142857143,0.111607142857143,0.111607142857143,0.165178571428571
"2726",0.107558139534884,0.212209302325581,0.119186046511628,0.0959302325581395,0.0959302325581395,0.0726744186046512,0.130813953488372,0.165697674418605
"2727",0.0796703296703297,0.321428571428571,0.0796703296703297,0.112637362637363,0.112637362637363,0.0796703296703297,0.134615384615385,0.0796703296703297
"2728",0.197761194029851,0.123134328358209,0.108208955223881,0.0932835820895522,0.197761194029851,0.0932835820895522,0.0932835820895522,0.0932835820895522
"2729",0.0859375,0.0859375,0.0963541666666667,0.0859375,0.221354166666667,0.106770833333333,0.106770833333333,0.2109375
"2730",0.0895061728395062,0.225308641975309,0.101851851851852,0.114197530864198,0.126543209876543,0.101851851851852,0.0895061728395062,0.151234567901235
"2731",0.071078431372549,0.178921568627451,0.286764705882353,0.110294117647059,0.110294117647059,0.0612745098039216,0.100490196078431,0.0808823529411765
"2732",0.0541044776119403,0.322761194029851,0.113805970149254,0.158582089552239,0.121268656716418,0.0764925373134328,0.0690298507462687,0.083955223880597
"2733",0.0993975903614458,0.0993975903614458,0.147590361445783,0.207831325301205,0.171686746987952,0.11144578313253,0.0873493975903614,0.0753012048192771
"2734",0.203333333333333,0.11,0.136666666666667,0.15,0.0833333333333333,0.11,0.0833333333333333,0.123333333333333
"2735",0.103571428571429,0.117857142857143,0.203571428571429,0.103571428571429,0.160714285714286,0.0892857142857143,0.117857142857143,0.103571428571429
"2736",0.162234042553191,0.0877659574468085,0.140957446808511,0.140957446808511,0.0877659574468085,0.226063829787234,0.0664893617021277,0.0877659574468085
"2737",0.11968085106383,0.0877659574468085,0.11968085106383,0.0877659574468085,0.13031914893617,0.257978723404255,0.0984042553191489,0.0984042553191489
"2738",0.078125,0.115625,0.078125,0.353125,0.090625,0.090625,0.090625,0.103125
"2739",0.0686813186813187,0.145604395604396,0.112637362637363,0.167582417582418,0.123626373626374,0.101648351648352,0.167582417582418,0.112637362637363
"2740",0.141129032258065,0.081989247311828,0.114247311827957,0.0389784946236559,0.0766129032258065,0.399193548387097,0.0389784946236559,0.108870967741935
"2741",0.14568345323741,0.0953237410071942,0.246402877697842,0.052158273381295,0.0953237410071942,0.052158273381295,0.181654676258993,0.131294964028777
"2742",0.135714285714286,0.0785714285714286,0.173809523809524,0.107142857142857,0.154761904761905,0.0690476190476191,0.0976190476190476,0.183333333333333
"2743",0.0966666666666667,0.11,0.0966666666666667,0.11,0.19,0.123333333333333,0.163333333333333,0.11
"2744",0.359375,0.0825892857142857,0.118303571428571,0.100446428571429,0.109375,0.0736607142857143,0.0558035714285714,0.100446428571429
"2745",0.0811688311688312,0.0941558441558442,0.12012987012987,0.0811688311688312,0.12012987012987,0.0941558441558442,0.0811688311688312,0.327922077922078
"2746",0.09765625,0.12890625,0.09765625,0.09765625,0.19140625,0.11328125,0.09765625,0.17578125
"2747",0.111538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.265384615384615,0.126923076923077,0.111538461538462,0.0961538461538462
"2748",0.0640625,0.1453125,0.0453125,0.4328125,0.1140625,0.0953125,0.0640625,0.0390625
"2749",0.0926966292134832,0.0814606741573034,0.27247191011236,0.0814606741573034,0.103932584269663,0.0702247191011236,0.115168539325843,0.182584269662921
"2750",0.0859375,0.0963541666666667,0.106770833333333,0.0651041666666667,0.158854166666667,0.0963541666666667,0.2109375,0.1796875
"2751",0.0852941176470588,0.120588235294118,0.155882352941176,0.0852941176470588,0.132352941176471,0.0852941176470588,0.0735294117647059,0.261764705882353
"2752",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"2753",0.105140186915888,0.123831775700935,0.105140186915888,0.0864485981308411,0.142523364485981,0.0771028037383178,0.0957943925233645,0.264018691588785
"2754",0.0449640287769784,0.0737410071942446,0.210431654676259,0.0593525179856115,0.0809352517985611,0.0953237410071942,0.347122302158273,0.0881294964028777
"2755",0.369883040935673,0.118421052631579,0.10672514619883,0.100877192982456,0.0599415204678363,0.124269005847953,0.0657894736842105,0.054093567251462
"2756",0.0868055555555556,0.142361111111111,0.114583333333333,0.114583333333333,0.15625,0.114583333333333,0.114583333333333,0.15625
"2757",0.0690476190476191,0.0690476190476191,0.0880952380952381,0.392857142857143,0.126190476190476,0.107142857142857,0.0785714285714286,0.0690476190476191
"2758",0.0957943925233645,0.058411214953271,0.0771028037383178,0.469626168224299,0.0864485981308411,0.058411214953271,0.0771028037383178,0.0771028037383178
"2759",0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.311538461538462,0.0961538461538462,0.111538461538462,0.0961538461538462
"2760",0.100694444444444,0.114583333333333,0.114583333333333,0.114583333333333,0.15625,0.114583333333333,0.114583333333333,0.170138888888889
"2761",0.106617647058824,0.136029411764706,0.165441176470588,0.0919117647058824,0.0919117647058824,0.106617647058824,0.209558823529412,0.0919117647058824
"2762",0.16015625,0.11328125,0.14453125,0.14453125,0.14453125,0.09765625,0.09765625,0.09765625
"2763",0.0783898305084746,0.0699152542372881,0.086864406779661,0.0953389830508475,0.11228813559322,0.391949152542373,0.0953389830508475,0.0699152542372881
"2764",0.078804347826087,0.144021739130435,0.0896739130434783,0.339673913043478,0.10054347826087,0.0679347826086956,0.10054347826087,0.078804347826087
"2765",0.123333333333333,0.0833333333333333,0.11,0.0966666666666667,0.136666666666667,0.11,0.11,0.23
"2766",0.097972972972973,0.0844594594594595,0.138513513513514,0.097972972972973,0.165540540540541,0.097972972972973,0.165540540540541,0.152027027027027
"2767",0.15625,0.128472222222222,0.114583333333333,0.197916666666667,0.100694444444444,0.100694444444444,0.114583333333333,0.0868055555555556
"2768",0.0625,0.1425,0.1625,0.0825,0.1025,0.1125,0.2125,0.1225
"2769",0.11968085106383,0.0984042553191489,0.0877659574468085,0.109042553191489,0.0984042553191489,0.109042553191489,0.268617021276596,0.109042553191489
"2770",0.398972602739726,0.0496575342465753,0.125,0.125,0.0565068493150685,0.145547945205479,0.0496575342465753,0.0496575342465753
"2771",0.097972972972973,0.152027027027027,0.097972972972973,0.111486486486486,0.179054054054054,0.125,0.0844594594594595,0.152027027027027
"2772",0.12890625,0.12890625,0.11328125,0.11328125,0.20703125,0.11328125,0.09765625,0.09765625
"2773",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843
"2774",0.097972972972973,0.111486486486486,0.0844594594594595,0.097972972972973,0.111486486486486,0.111486486486486,0.260135135135135,0.125
"2775",0.175287356321839,0.0718390804597701,0.152298850574713,0.129310344827586,0.117816091954023,0.10632183908046,0.117816091954023,0.129310344827586
"2776",0.129464285714286,0.129464285714286,0.129464285714286,0.129464285714286,0.129464285714286,0.111607142857143,0.129464285714286,0.111607142857143
"2777",0.103571428571429,0.160714285714286,0.0892857142857143,0.117857142857143,0.175,0.103571428571429,0.117857142857143,0.132142857142857
"2778",0.0785714285714286,0.154761904761905,0.183333333333333,0.116666666666667,0.135714285714286,0.0690476190476191,0.164285714285714,0.0976190476190476
"2779",0.0796703296703297,0.156593406593407,0.112637362637363,0.233516483516484,0.18956043956044,0.0796703296703297,0.0796703296703297,0.0686813186813187
"2780",0.0654761904761905,0.192460317460317,0.128968253968254,0.10515873015873,0.160714285714286,0.10515873015873,0.0972222222222222,0.14484126984127
"2781",0.09,0.058,0.066,0.066,0.122,0.17,0.314,0.114
"2782",0.0949074074074074,0.0671296296296296,0.0763888888888889,0.0856481481481482,0.122685185185185,0.418981481481481,0.0763888888888889,0.0578703703703704
"2783",0.0916666666666667,0.236111111111111,0.113888888888889,0.0805555555555556,0.113888888888889,0.0694444444444444,0.0916666666666667,0.202777777777778
"2784",0.131465517241379,0.122844827586207,0.260775862068966,0.0883620689655172,0.114224137931034,0.0625,0.0797413793103448,0.140086206896552
"2785",0.0877659574468085,0.289893617021277,0.0877659574468085,0.13031914893617,0.0664893617021277,0.11968085106383,0.13031914893617,0.0877659574468085
"2786",0.0925,0.0825,0.1225,0.0725,0.1725,0.0725,0.0725,0.3125
"2787",0.0880281690140845,0.242957746478873,0.116197183098592,0.102112676056338,0.116197183098592,0.116197183098592,0.102112676056338,0.116197183098592
"2788",0.217672413793103,0.0625,0.140086206896552,0.0625,0.0797413793103448,0.140086206896552,0.0797413793103448,0.217672413793103
"2789",0.113636363636364,0.131818181818182,0.113636363636364,0.131818181818182,0.113636363636364,0.113636363636364,0.131818181818182,0.15
"2790",0.103932584269663,0.0926966292134832,0.137640449438202,0.0702247191011236,0.193820224719101,0.137640449438202,0.0926966292134832,0.171348314606742
